name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
paris,2007-05-28T13:00:00,11.5,11.5,9.4,86.95,0.969,100,rain,,,27.1,10.3,319,997.4,97.4,7.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T14:00:00,11.4,11.4,9.2,86.45,2.472,100,rain,,,24.7,12.8,341,998,98.1,7.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T15:00:00,13.3,13.3,9.8,79.78,1.033,100,rain,,,26.6,14.5,4,999,90.7,8.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T16:00:00,14.4,14.4,7.6,63.46,0.044,100,rain,,,26.3,12.7,348,999.4,90,8.3,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T17:00:00,12.2,12.2,9.9,86.14,4.444,100,rain,,,36.6,8.1,266,1000.7,90,10.6,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T18:00:00,11.9,11.9,9,82.8,0.817,100,rain,,,40.1,19.2,279,1001.4,90,12.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T19:00:00,11.3,11.3,9.3,87.58,0.597,100,rain,,,46.4,17.1,308,1002.1,81.9,16.3,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T20:00:00,11.1,11.1,9.1,87.89,0.306,100,rain,,,38.7,16.9,308,1003.2,73.1,14.5,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T21:00:00,10.2,10.2,8.3,88.21,0.253,100,rain,,,46.4,20.4,294,1004.8,97.3,10.3,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T22:00:00,9.6,6.8,7.2,85.25,0,0,,,,42.5,20.9,300,1005.8,100,22.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-28T23:00:00,8.9,6,6.6,85.25,0,0,,,,42.9,20.1,292,1006.8,100,23.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T00:00:00,8.8,5.9,6,82.44,0,0,,,,42.5,20.2,299,1007.2,100,25.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T01:00:00,8.7,6,5.9,83.09,0,0,,,,38.9,17.1,292,1007.8,100,25.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T02:00:00,8.6,6.1,5.7,81.82,0,0,,,,38.1,16.4,292,1008.1,94.5,25.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T03:00:00,8.5,5.5,5.5,81.47,0,0,,,,31.7,19.5,292,1008.3,94.5,36.7,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T04:00:00,8.4,5.9,5.5,81.52,0,0,,,,31.7,16.2,298,1008.7,97.3,36.7,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T05:00:00,8.1,5.9,5.2,81.55,0,0,,,,32.1,12.8,291,1009.1,79.1,21.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T06:00:00,7.4,5.2,5.1,85.24,0,0,,,,29.5,11.8,290,1009.1,71,18.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T07:00:00,7.5,5.9,5.3,85.76,0,0,,,,22.3,9.1,263,1010.2,82.6,12,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T08:00:00,8.3,6.7,5.7,83.56,0,0,,,,20.2,9.6,262,1010.2,82.6,12.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T09:00:00,9.3,7,5.8,78.99,0,0,,,,29.5,15.2,287,1010.4,86.8,12.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T10:00:00,10.8,10.8,5.5,69.75,0,0,,,,31.7,15.7,313,1010.8,80.5,13.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T11:00:00,12,12,4.1,58.76,0,0,,,,33.1,15.9,291,1011.6,88.6,13.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T12:00:00,12.4,12.4,4,56.42,0,0,,,,38.6,16.2,311,1011.9,89.3,13.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T13:00:00,13.5,13.5,2.5,47.58,0,0,,,,35.3,16.4,294,1011.9,81.5,31,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T14:00:00,14.8,14.8,3.9,48.03,0,0,,,,36.1,13.6,267,1011.9,45.8,14.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T15:00:00,15.4,15.4,2.5,42.09,0,0,,,,35.6,16.6,281,1011.9,42.6,13.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T16:00:00,16,16,2.3,39.55,0,0,,,,35.6,16.6,265,1011.9,41.9,14.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T17:00:00,15.4,15.4,1,37.56,0,0,,,,41.7,13.4,281,1011.9,50.1,14.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T18:00:00,15.9,15.9,3.5,43.66,0,0,,,,,17,270,1011.9,,10,,,,,Clear,clear-day,"07149099999,07146099999,07147099999,07150099999"
paris,2007-05-29T19:00:00,16.3,16.3,2.5,39.56,0,0,,,,29.5,14.6,271,1011.9,38.4,31.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T20:00:00,15.5,15.5,2.8,42.44,0,0,,,,28.5,11.4,260,1012.2,38.4,31.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T21:00:00,15,15,2.7,43.5,0,0,,,,18.4,13.2,240,1012.3,32.2,31.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T22:00:00,13.5,13.5,3.5,50.65,0,0,,,,14.8,7.3,228,1012.9,38.4,27,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-29T23:00:00,12.4,12.4,4.1,56.72,0,0,,,,13.8,7,214,1012.9,15.8,25.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T00:00:00,11.2,11.2,4.2,62.14,0,0,,,,14.8,6.8,259,1012.9,3.9,25.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T01:00:00,10.7,10.7,4.2,64.41,0,0,,,,18.4,6.4,332,1012.9,12,29.5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T02:00:00,10,9.4,3.7,64.98,0,0,,,,10.4,6.4,27,1012.9,15.8,26.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T03:00:00,10.8,10.8,3.8,61.72,0,0,,,,7.6,6.4,85,1011.9,52.4,21.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T04:00:00,10.8,10.8,5.3,68.99,0,0,,,,7.6,4.1,134,1011.1,44.3,24.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T05:00:00,9.3,8.3,6,79.59,0,0,,,,11.2,7.6,160,1010.8,29.1,27.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T06:00:00,9.2,8.1,6.3,81.88,0,0,,,,11.2,7.9,148,1010.5,64.6,23.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T07:00:00,10.4,10.4,7.7,83.17,0,0,,,,25.6,14.2,169,1010.2,90.8,14.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T08:00:00,11.5,11.5,8.8,82.97,0,0,,,,25.9,12.4,177,1010.2,90.8,15.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T09:00:00,12.6,12.6,9.7,82.81,0,0,,,,31.5,12.8,176,1010.2,98.2,15.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T10:00:00,13.6,13.6,10.2,80.26,0,0,,,,35.3,13.9,179,1009.9,98.2,15.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T11:00:00,14.2,14.2,10.7,79.77,0,0,,,,44.3,20,180,1009.4,98.2,15.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T12:00:00,14.1,14.1,11.4,84,0,0,,,,38.9,17,189,1009.4,98.2,15,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T13:00:00,14.7,14.7,11.7,81.99,0.155,100,rain,,,35.9,16.8,182,1009.4,99.3,11.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T14:00:00,14.7,14.7,12.2,84.82,0,0,,,,38.9,19.4,180,1009.5,99.3,11.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T15:00:00,15.2,15.2,12.3,82.6,0.163,100,rain,,,35.3,16.7,180,1009.4,97.8,12,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T16:00:00,16.1,16.1,12.6,79.82,0,0,,,,38.9,16.1,178,1009.1,91.4,18.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T17:00:00,16.3,16.3,12.8,79.68,0,0,,,,31.9,17.8,179,1009.1,97.8,10.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T18:00:00,15.9,15.9,13.4,84.81,0.622,100,rain,,,35.3,16,177,1009.1,91.4,11.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T19:00:00,15.2,15.2,13,86.8,0.348,100,rain,,,31.7,15.4,189,1009.1,60.9,20.2,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T20:00:00,14.4,14.4,12.3,86.75,0,0,,,,31.3,17.8,185,1009.4,67.7,19.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T21:00:00,14,14,12.2,89.05,0.028,100,rain,,,29.5,15.1,179,1009.4,80.1,16.5,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T22:00:00,13.8,13.8,12.4,91.02,0.015,100,rain,,,22.3,15.7,177,1009.4,90,13.6,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-30T23:00:00,13.8,13.8,12.5,91.97,0,0,,,,29.1,12.4,180,1010.1,85,13.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T00:00:00,13.1,13.1,11.6,91.04,0.164,100,rain,,,22.3,10.4,206,1010.3,72.1,14.2,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T01:00:00,12.9,12.9,11.6,91.59,0.927,100,rain,,,14.8,7.7,200,1010.1,68,13.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T02:00:00,12.5,12.5,11.5,93.58,0,0,,,,17.2,10.2,193,1010.3,56.8,12.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T03:00:00,11.6,11.6,10.6,93.63,0,0,,,,18.4,8.1,209,1010.6,54.5,23.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T04:00:00,10.8,10.8,9.8,93.41,0,0,,,,18.4,7.7,194,1010.6,48.6,21.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T05:00:00,10.1,10.1,9.2,94.35,0,0,,,,17.2,7.2,195,1010.8,31.6,14.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T06:00:00,9.7,8.8,8.9,94.61,0.007,100,rain,,,17.4,7.4,190,1010.8,12.7,14.4,,,,,Rain,rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T07:00:00,9.6,8.7,9.1,96.14,0.014,100,rain,,,14.1,7.4,188,1010.8,15.3,14.3,,,,,Rain,rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T08:00:00,11,11,9.8,91.96,0,0,,,,17.5,8,202,1010.8,33.5,12.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T09:00:00,12.6,12.6,10.5,87.07,0,0,,,,15.4,5.7,194,1011.1,56,12.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T10:00:00,14.1,14.1,11,81.6,0,0,,,,18.7,5.7,195,1011.4,79.7,15.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T11:00:00,15.1,15.1,9.7,70.09,0,0,,,,25.7,14.9,163,1011.5,81.9,15.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T12:00:00,16.1,16.1,9.8,65.97,0,0,,,,29.5,11.8,182,1011.2,82.6,16.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T13:00:00,17.2,17.2,9.7,61.62,0.016,100,rain,,,29.2,12.1,184,1010.8,82.9,19.2,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T14:00:00,17.7,17.7,9.4,58.19,0,0,,,,28.6,12.5,163,1010.8,87.8,19.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T15:00:00,18.6,18.6,8.4,51.7,0,0,,,,31.2,11.9,185,1010.2,88.1,19.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07150099999"
paris,2007-05-31T16:00:00,19.8,19.8,8.3,47.39,0,0,,,,29.5,9.2,158,1009.1,86.1,20.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07150099999"
paris,2007-05-31T17:00:00,19.4,19.4,9.9,54.21,0,0,,,,26.8,12.8,182,1009.1,81.1,20.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T18:00:00,18.5,18.5,9.2,54.68,0.102,100,rain,,,31.7,15.5,152,1009.2,88.5,18.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T19:00:00,13,13,10.6,85.06,2.924,100,rain,,,46.4,12,203,1009.4,84.6,4.6,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T20:00:00,12.5,12.5,11.1,91.03,0.211,100,rain,,,21.4,7.8,196,1010.1,68,16.2,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T21:00:00,12.3,12.3,11,91.78,0,0,,,,14.8,7.1,184,1010.1,68,18.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T22:00:00,11.9,11.9,10.8,93.28,0,0,,,,11.2,7.8,167,1010.8,69.6,17.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-05-31T23:00:00,11.9,11.9,11,94.58,0,0,,,,17.3,7.8,182,1010.8,64.6,15.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
