name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
paris,2007-09-28T11:00:00,12.6,12.6,11.4,92.45,0,0,,,,31,13.4,294,1007.5,100,7.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T12:00:00,13.2,13.2,11.7,90.4,0.332,100,rain,,,31.7,13.5,301,1007.1,100,8.8,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T13:00:00,13.4,13.4,12,91.18,0.326,100,rain,,,29.5,12.8,300,1007.1,99.3,9.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T14:00:00,13.8,13.8,12.2,89.67,0,0,,,,36.8,16,292,1007.1,100,8.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T15:00:00,14,14,12,87.64,0.216,100,rain,,,31.7,13.5,282,1006.8,100,9.1,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T16:00:00,13.7,13.7,12.5,92.21,0.144,100,rain,,,,20.5,283,1006.8,93.6,9.4,,,,,"Rain, Overcast",rain,"07149099999,07147099999,07150099999"
paris,2007-09-28T17:00:00,13.6,13.6,11.9,89.55,2.074,100,rain,,,31.8,13.9,280,1007.2,100,8.5,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T18:00:00,13.3,13.3,12,91.89,0.826,100,rain,,,35.3,13.4,263,1007.8,94.1,10.8,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T19:00:00,13.4,13.4,11.7,89.04,0.031,100,rain,,,35.3,15.7,260,1007.8,90,15.5,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T20:00:00,13.1,13.1,11.2,88.4,0.176,100,rain,,,32.7,16,251,1008.8,84.6,19.4,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T21:00:00,13,13,10.7,86.01,0,0,,,,31.7,18.8,242,1008.8,77.8,18.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T22:00:00,13,13,10.7,86.07,0.015,100,rain,,,38.9,16.4,250,1009.1,80.9,24.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T23:00:00,12.9,12.9,10.6,86.03,0,0,,,,34.9,15.8,250,1009.5,95.9,20.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T00:00:00,12.5,12.5,10.4,86.95,0,0,,,,29.5,15.1,243,1009.9,95.9,20.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T01:00:00,12.5,12.5,10.2,86.11,0,0,,,,,14.6,240,1010.2,80.6,20.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T02:00:00,12.5,12.5,10.1,85.47,0,0,,,,26.2,11.8,231,1010.4,95.9,20.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T03:00:00,12.3,12.3,9.9,85.16,0,0,,,,25.9,12,220,1010.6,95.9,16,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T04:00:00,12.2,12.2,9.7,84.97,0,0,,,,25.9,12.5,223,1010.8,97.3,17.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T05:00:00,12.1,12.1,9.6,84.52,0,0,,,,28.9,12.2,239,1010.8,97.3,15.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T06:00:00,11.9,11.9,9.9,87.15,0.014,100,rain,,,25.9,11.8,221,1011.1,100,11.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T07:00:00,11.8,11.8,9.8,87.44,0.078,100,rain,,,25.9,11.7,223,1011.4,100,9.3,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T08:00:00,11.6,11.6,9.9,89.37,0,0,,,,28.2,12.2,230,1011.9,100,9.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T09:00:00,11.8,11.8,10,88.68,0,0,,,,29.2,12,222,1012.6,100,9.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T10:00:00,12.3,12.3,10.2,87.07,0,0,,,,29.2,11.8,240,1012.9,91.5,10.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T11:00:00,13,13,10.5,84.42,0,0,,,,28,11.6,232,1013.2,90.7,10.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T12:00:00,13.6,13.6,10.6,81.74,0,0,,,,25.9,11.7,241,1013.9,92.8,11.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T13:00:00,14.5,14.5,10.8,78.53,0.015,100,rain,,,29.2,12.2,249,1013.9,90,13.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T14:00:00,15.3,15.3,10.9,75.24,0,0,,,,25.6,11.4,259,1013.9,87.9,15.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T15:00:00,16,16,10.7,71,0,0,,,,18.7,8.2,243,1013.9,90,13.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T16:00:00,16.6,16.6,10.9,69.19,0,0,,,,21.7,10.6,216,1013.9,87.1,15.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T17:00:00,16.8,16.8,10.4,66.05,0,0,,,,18.8,8.4,213,1013.9,87.8,15.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T18:00:00,16.7,16.7,10.4,66.4,0,0,,,,,10.9,240,1014.6,78.7,18.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T19:00:00,16.1,16.1,10.5,69.27,0,0,,,,11.2,4.6,232,1014.9,41.2,23.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T20:00:00,14.3,14.3,11,80.47,0,0,,,,10.9,6.7,204,1015.5,32.3,24.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T21:00:00,13.7,13.7,10.6,81.27,0,0,,,,14.8,7.3,209,1015.9,6.8,26.8,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T22:00:00,13.6,13.6,10.6,81.9,0,0,,,,18.4,10.3,207,1016.9,11.2,22.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-29T23:00:00,12.8,12.8,7.4,69.9,0,0,,,,16.7,7.4,200,1016.9,18,36.8,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T00:00:00,11.9,11.9,6.7,70.85,0,0,,,,11.2,7,219,1017.7,44.6,31.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T01:00:00,10.8,10.8,7,77.19,0,0,,,,11.2,7,223,1018,28.1,33.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T02:00:00,10.2,10.2,6.6,78.29,0,0,,,,11.2,6.9,209,1018,11.2,25.4,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T03:00:00,9.7,9.1,6.3,79.3,0,0,,,,11.2,6.3,195,1018.4,0,24.6,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T04:00:00,8.8,8,6.2,83.78,0,0,,,,11.2,6.7,177,1018.3,0,29.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T05:00:00,8,8,5.8,86.07,0,0,,,,13.1,3.8,118,1019,0,30.9,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T06:00:00,7.7,7.7,6,89.05,0,0,,,,14.8,3.7,135,1019,16.6,18.6,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T07:00:00,7.4,7.4,6,91.01,0,0,,,,7.2,3.9,91,1019.3,78.9,12.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T08:00:00,7.1,7.1,5.9,92.17,0,0,,,,8.1,3.6,118,1020,77.4,9.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T09:00:00,7.7,7.7,6.6,92.74,0,0,,,,7.6,3.6,98,1021,79.5,10.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T10:00:00,10.7,10.7,7.6,81.35,0,0,,,,14.1,3.9,138,1021.3,84.3,11.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T11:00:00,12.4,12.4,8.5,76.81,0,0,,,,11,4.5,135,1021.3,83.6,11.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T12:00:00,14.5,14.5,8.3,66.34,0,0,,,,14.8,5,111,1021,75.5,13.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T13:00:00,16.4,16.4,7.6,55.91,0,0,,,,18.7,8.7,93,1021,85.9,14.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T14:00:00,18.9,18.9,7.3,46.86,0,0,,,,25.3,9,106,1021,83.7,16.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T15:00:00,19.1,19.1,9.3,53.18,0,0,,,,22.3,8.6,118,1021,84.3,15.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T16:00:00,19.1,19.1,8.3,49.42,0,0,,,,18.7,8.4,139,1021,83.6,15.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T17:00:00,19,19,8.4,50.47,0,0,,,,19.1,5.6,80,1020,84.7,16.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T18:00:00,18.1,18.1,8.9,54.84,0,0,,,,18.4,8.3,89,1020,79.2,19.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T19:00:00,17.4,17.4,8.7,56.79,0,0,,,,22.3,8.5,72,1020.3,52.4,23.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T20:00:00,16.7,16.7,8.8,59.6,0,0,,,,18.1,8.5,73,1021,52.4,31.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-30T21:00:00,15.7,15.7,10.3,70.27,0,0,,,,22.3,12.7,73,1021,55.5,32.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-30T22:00:00,15.7,15.7,10.2,69.92,0,0,,,,22.3,13.3,72,1021,55.1,38.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-30T23:00:00,15.5,15.5,10.2,70.76,0,0,,,,17.9,10.2,74,1021,58.2,33.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07146099999,07147099999,07150099999"
