name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
paris,2007-12-27T23:00:00,6.5,4.9,6,96.7,0,0,,0,0,14.8,8,185,1032.1,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T00:00:00,6.5,4.8,6,96.64,0,0,,0,0,,8.2,167,1031.8,100,0.7,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T01:00:00,6.3,4.6,5.7,96.1,0,0,,0,0,15.9,8.4,200,1031.9,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T02:00:00,5.7,3.2,5.1,96.04,0,0,,0,0,18.4,11.4,210,1031.8,100,0,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T03:00:00,5,2.4,4.6,96.79,0,0,,0,0,18.4,11.6,193,1031.7,100,0,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T04:00:00,4.6,1.9,4.1,96.85,0,0,,0,0,22,11.3,184,1031.4,100,0,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T05:00:00,4.5,1.9,3.9,95.98,0,0,,0,0,14.8,10.8,191,1030.9,100,0,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T06:00:00,4.8,2.2,4.4,97.15,0,0,,0,0,18.7,11.1,174,1030.3,100,2.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T07:00:00,5.1,2.3,4.6,96.51,0,0,,0,0,28.4,12.2,183,1030.1,99.2,2.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T08:00:00,4.8,1.1,4.3,96.86,0,0,,0,0,31.2,17.6,191,1030.1,100,3.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T09:00:00,4.8,1.5,4.3,96.9,0,0,,0,0,34.5,14.6,189,1030.1,100,5.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T10:00:00,4.9,1.7,4.3,95.81,0,0,,0,0,30,14.6,189,1029.8,99.3,7.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T11:00:00,4.8,2,4.2,95.64,0,0,,0,0,29.2,12.1,167,1030.1,99.2,4.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T12:00:00,4.7,1.4,4.1,96.15,0,0,,0,0,29.5,15.1,184,1029.6,99.2,4.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T13:00:00,5.4,2.3,4.8,95.7,0,0,,0,0,30.4,15.3,183,1028.7,100,4.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T14:00:00,5.8,2.7,5.1,95.16,0,0,,0,0,29.5,15,181,1027.5,100,8.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T15:00:00,6.2,4.3,5.2,92.91,0,0,,0,0,29.5,9.4,183,1027.1,100,11.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T16:00:00,6.5,4.1,5.2,91.13,0,0,,0,0,28.9,12.2,190,1026.7,100,12.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T17:00:00,6.6,4.2,5.2,90.35,0,0,,0,0,25.9,12.4,173,1026.1,100,12,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T18:00:00,6.7,4.4,5.2,90.21,0,0,,0,0,29.5,11.8,175,1025.7,100,11.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T19:00:00,6.6,4.2,5.1,90.15,0,0,,0,0,26.2,12.5,174,1025.4,100,8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T20:00:00,5.9,2.6,4.4,90.36,0,0,,0,0,29.5,16.4,174,1024.6,100,8.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T21:00:00,5.2,1.9,3.9,91.28,0,0,,0,0,35.3,16,192,1024.3,100,4.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T22:00:00,4.8,1.8,3.7,92.63,0,0,,0,0,35,13.4,194,1024,100,5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-28T23:00:00,5.3,1.5,4.2,92.71,0,0,,0,0,29.5,19.2,201,1023,100,6.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T00:00:00,5.4,1.6,4.2,91.86,0,0,,0,0,42.5,20.2,202,1022,100,10.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T01:00:00,5.5,2.1,3.9,89.47,0,0,,0,0,45.3,17.1,183,1021,93.1,12.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T02:00:00,5.5,2.1,3.9,89.41,0,0,,0,0,42.5,17,191,1020.3,100,12.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T03:00:00,5.4,2,3.9,89.91,0,0,,0,0,38.9,17.4,184,1020,100,9.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T04:00:00,5.5,1.9,4.1,90.52,0,0,,0,0,41.6,18.9,192,1019.3,100,8.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T05:00:00,5.7,2,4.4,91.09,0,0,,0,0,42.5,20,195,1019,100,5.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T06:00:00,5.6,1.5,4.6,93.28,0.022,100,rain,0,0,53,23,202,1018.3,100,7.7,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T07:00:00,5.8,2,4.7,92.78,0,0,,0,0,51.6,20.1,195,1018.3,100,8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T08:00:00,6.1,2.8,4.7,91.26,0,0,,0,0,53,17.3,205,1018.3,100,8.7,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T09:00:00,6.7,3.6,5.4,91.14,0,0,,0,0,39.2,16.7,204,1018.3,100,8.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T10:00:00,6.6,3.3,5.6,93.56,0,0,,0,0,38.2,18.2,214,1019,100,7.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T11:00:00,6.8,4.3,5.9,94.26,0.348,100,rain,0,0,32.3,12.7,203,1019.3,92.6,8.5,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T12:00:00,7.4,5.1,6.4,93.58,0,0,,0,0,29.5,12.3,203,1019,81.8,13.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T13:00:00,8.3,5.4,6.7,89.74,0,0,,0,0,29.7,18.2,213,1019,88.2,16.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T14:00:00,8.7,5.9,6.7,87.22,0,0,,0,0,38.9,18.6,221,1019,82.9,18.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999"
paris,2007-12-29T15:00:00,8.7,6.5,6.3,84.72,0,0,,0,0,38.6,13.6,213,1018.3,53,15.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T16:00:00,9.2,7.2,6.1,80.97,0,0,,0,0,30.6,12.9,223,1018.7,89.6,15.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T17:00:00,8.2,6.1,5.3,81.86,0,0,,0,0,26.4,11.9,225,1019.3,25.4,17.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T18:00:00,7.1,4.9,4.4,83.1,0.148,100,rain,0,0,29.5,11.4,241,1020,50.1,18.6,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T19:00:00,6,4.1,4.2,88.11,0,0,,0,0,19.4,9.1,224,1020,8.2,29.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T20:00:00,6.2,3.4,3.7,84.06,0,0,,0,0,25.9,14.2,229,1020,8.2,27.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T21:00:00,6.4,3.5,3.1,79.36,0,0,,0,0,29.5,14.9,232,1020.3,17.5,35.5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T22:00:00,5.8,3.2,2.8,81.05,0,0,,0,0,30,12.2,233,1020.4,8.2,34.6,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-29T23:00:00,6,2.6,2.8,79.84,0,0,,0,0,31.7,17.7,241,1020.4,8.2,31.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T00:00:00,5.8,2.3,2.7,80.7,0,0,,0,0,22.3,18.2,242,1021,16.6,31.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T01:00:00,6.3,3,3.1,80.27,0,0,,0,0,34.5,18,242,1021,85,25.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T02:00:00,5.8,3.3,3.5,85.12,0.074,100,rain,0,0,22.3,11.8,258,1021.3,81.8,27.2,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T03:00:00,5.6,2.6,3.7,87.39,0.03,100,rain,0,0,25.9,14.5,257,1022,94.5,14.3,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T04:00:00,5.5,2.9,3.9,89.66,0,0,,0,0,25.2,12,258,1022.4,81.8,27.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T05:00:00,5.8,3.2,4.1,88.87,0,0,,0,0,22.3,12,275,1023.3,90,22.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T06:00:00,5.4,3.4,3.9,90.5,0,0,,0,0,22,8.8,269,1024,85.6,13.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T07:00:00,4.9,2.3,3.6,91.5,0,0,,0,0,21.6,11.2,259,1024.3,67.8,12,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T08:00:00,4.9,2.3,3.7,92.55,0,0,,0,0,22,10.8,260,1025.1,44.2,11.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T09:00:00,4.7,2.1,3.6,92.32,0,0,,0,0,22.3,11.2,271,1026.1,58,11.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T10:00:00,5.1,3.2,4,92.76,0,0,,0,0,18.4,8.3,270,1027,49.9,11.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T11:00:00,5.8,3.2,4.6,91.45,0,0,,0,0,22.9,12.2,272,1027.4,25.8,12.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T12:00:00,6.9,5.1,5.1,88.22,0,0,,0,0,15.7,9.1,268,1028.1,39.1,12.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T13:00:00,7.9,6,5.4,84.29,0,0,,0,0,21.4,11,307,1028.1,50.9,12.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T14:00:00,8.6,6.8,5.3,79.67,0,0,,0,0,19,10.9,316,1028.1,90,12.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T15:00:00,8.9,7.2,5.4,79.08,0,0,,0,0,25.9,10.6,306,1028.1,82.6,12.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T16:00:00,8.4,6.8,5.5,81.55,0,0,,0,0,17,10.1,298,1028.1,90.8,13.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T17:00:00,8.3,7.1,5.5,82.69,0,0,,0,0,17.7,7.4,314,1029.1,90.8,12.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T18:00:00,7.9,6.8,5.8,86.27,0,0,,0,0,11.2,7,279,1029.1,93.1,14.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T19:00:00,7.4,6.2,5.5,87.86,0,0,,0,0,13.3,7.1,258,1029.8,91.4,11.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T20:00:00,6.9,6.9,5.3,89.67,0,0,,0,0,14.8,0.8,228,1030.1,78.7,7.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T21:00:00,6.6,5.2,5.1,90.53,0,0,,0,0,11.2,7.3,271,1030.1,90,6.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T22:00:00,6.6,6.6,5.1,90.48,0,0,,0,0,10.9,4.1,250,1030.1,92.8,6.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-30T23:00:00,6.8,6.8,5.3,90.36,0,0,,0,0,7.6,3.6,270,1030.1,94.5,8.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T00:00:00,6.6,5.3,5,89.53,0,0,,0,0,11.2,6.7,251,1030.1,93.1,8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T01:00:00,6.4,5,5,90.38,0,0,,0,0,17,7.1,256,1029.7,76.4,8.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T02:00:00,6.2,4.7,4.7,90.22,0,0,,0,0,14.8,7.3,237,1030.1,70.8,11.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T03:00:00,5.8,4.2,4.1,88.93,0,0,,0,0,14.8,7.4,229,1029.8,67.7,9.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T04:00:00,5.7,4.1,4,88.81,0,0,,0,0,13.6,7.4,272,1030.1,59.6,12.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T05:00:00,5.7,5.7,3.8,87.98,0,0,,0,0,11.2,4.5,259,1030.1,64,11.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T06:00:00,5.4,3.8,3.8,89.32,0,0,,0,0,11.2,7.1,251,1030.1,84.7,8.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T07:00:00,5.4,5.4,4,90.73,0,0,,0,0,11,3.9,224,1030.1,91.2,8.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T08:00:00,5.4,5.4,3.9,90.14,0,0,,0,0,11.2,4.2,178,1030.1,91.2,7.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T09:00:00,5.2,4,3.9,91.19,0,0,,0,0,11.2,6,229,1030.7,91.2,8.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T10:00:00,5.8,4.5,4.3,90.41,0,0,,0,0,10.2,6.4,244,1030.9,91.2,8.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T11:00:00,6.2,4.8,4.3,87.72,0,0,,0,0,14.4,7,235,1030.9,91.2,7.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T12:00:00,6.5,6.5,4.8,88.9,0,0,,0,0,11.5,4.2,194,1030.7,91.2,7.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T13:00:00,7,7,5.1,87.8,0,0,,0,0,11,3.3,238,1030.1,84,8.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T14:00:00,7.3,7.3,5.3,87.1,0,0,,0,0,10.8,3.2,237,1029.8,91.2,9.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T15:00:00,7.7,7.7,5.3,85.24,0,0,,0,0,7.6,3,199,1029.7,91.2,9.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T16:00:00,7.4,7.4,5.2,85.99,0,0,,0,0,10.6,3.7,179,1029.7,91.2,9.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T17:00:00,6.8,5.8,5.1,89.12,0,0,,0,0,10.8,6,180,1029.7,91.2,9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T18:00:00,6.4,6.4,5.1,91.27,0,0,,0,0,11.2,3.3,164,1029.5,96.2,5.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T19:00:00,6.3,6.3,5,91.38,0,0,,0,0,9.9,3.3,179,1029.1,80.5,1.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T20:00:00,6.1,6.1,4.8,91.46,0,0,,0,0,11.2,3.3,195,1029.1,93.6,1.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T21:00:00,5.9,5.9,4.8,92.76,0,0,,0,0,11.2,3.6,199,1028.8,96.9,1.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T22:00:00,5.8,5.8,4.8,93.13,0,0,,0,0,7.1,3.5,188,1028.7,93.6,1.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-31T23:00:00,5.6,4.5,4.7,94.21,0,0,,0,0,7.6,5.9,183,1028.1,69.6,1.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
